signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
raw,20,2,0.3,volinv,21,-0.4947796068285236,-0.7202481155439471,,-0.7873208372843846,0.39204545454545453,35.39053550017086,0.05557156705324449,3957
raw,20,7,0.1,equal,1,-0.14189161939716105,-0.21243098167648394,,-0.607843940513836,0.4659090909090909,264.71569370735403,0.4156666666666667,3957
raw,20,7,0.1,equal,5,-0.02888164747336078,-0.043036088969361945,,-0.4753840140117269,0.4715909090909091,105.05837755875662,0.16496666666666665,3957
raw,20,7,0.1,equal,10,0.009426268363836872,0.013864227288805665,,-0.4442586675310942,0.4943181818181818,68.07884761182714,0.1069,3957
raw,20,7,0.1,equal,21,0.11426569665739844,0.16997846738774217,,-0.4888001901375423,0.5170454545454546,41.20394238059136,0.06470000000000001,3957
raw,20,7,0.1,rank,1,-0.13694102294245125,-0.20544335638603092,,-0.6025901113048044,0.4659090909090909,268.41141480400466,0.42146982872200267,3957
raw,20,7,0.1,rank,5,-0.04344912544874595,-0.06480717625238866,,-0.49469956608589005,0.4715909090909091,106.16429981990188,0.16670322793148878,3957
raw,20,7,0.1,rank,10,-0.012241701299005044,-0.017993564623686755,,-0.4642972741044419,0.4943181818181818,68.6335078377139,0.10777094861660079,3957
raw,20,7,0.1,rank,21,0.11221402130110124,0.16708871970342598,,-0.49610227294719356,0.5113636363636364,41.396548469166056,0.06500243741765481,3957
raw,20,7,0.1,volinv,1,-0.16605934387791593,-0.24818226573412552,,-0.6161453412626653,0.4772727272727273,295.55242164367655,0.46408767160477304,3957
raw,20,7,0.1,volinv,5,0.006616860735953219,0.0098443574099077,,-0.47820705259518703,0.48863636363636365,112.4236898505708,0.17653196061059867,3957
raw,20,7,0.1,volinv,10,0.05104824537709345,0.0752135028937406,,-0.43142763978961296,0.48863636363636365,71.41423325162121,0.11213734959391475,3957
raw,20,7,0.1,volinv,21,0.10081319324412714,0.14937179935651942,,-0.4807323519587705,0.5170454545454546,42.06205589656141,0.06604744253281489,3957
raw,20,7,0.2,equal,1,-0.3644770857489799,-0.5332061867071675,,-0.7825370353757266,0.4431818181818182,193.45686125852922,0.30377333333333334,3957
raw,20,7,0.2,equal,5,-0.25265175953038654,-0.36694857502372136,,-0.7223440701853474,0.4715909090909091,79.10053070507962,0.12420666666666667,3957
raw,20,7,0.2,equal,10,-0.16378585785450445,-0.2354653622173893,,-0.6274640065026276,0.44886363636363635,54.93009855951479,0.08625333333333333,3957
raw,20,7,0.2,equal,21,-0.04204526193901655,-0.061284171038095976,,-0.5447103727531599,0.48295454545454547,35.89689158453374,0.05636666666666666,3957
raw,20,7,0.2,rank,1,-0.3345453245741824,-0.49469541804767,,-0.7616396062904544,0.44886363636363635,205.1282390966043,0.3221001754385965,3957
raw,20,7,0.2,rank,5,-0.2306925913479867,-0.3378484331508132,,-0.6992771159732034,0.45454545454545453,83.4785124296716,0.1310811403508772,3957
raw,20,7,0.2,rank,10,-0.167156673149375,-0.24194254554871944,,-0.6122987860384471,0.4431818181818182,57.10353138342444,0.0896661403508772,3957
raw,20,7,0.2,rank,21,-0.012394297112899712,-0.018125699568823973,,-0.535301182646273,0.48295454545454547,36.7840628865568,0.057759736842105266,3957
raw,20,7,0.2,volinv,1,-0.43661384309871554,-0.6255069897817699,,-0.8202794450371271,0.45454545454545453,232.42828261651317,0.36496774377521535,3957
raw,20,7,0.2,volinv,5,-0.22702507684630083,-0.32847465103957685,,-0.7003429311112797,0.4715909090909091,89.03703338810291,0.13980934171298537,3957
raw,20,7,0.2,volinv,10,-0.11324062503695216,-0.1621855716008749,,-0.5878911518603469,0.45454545454545453,59.840566829591666,0.09396393767646596,3957
raw,20,7,0.2,volinv,21,-0.08482158635681976,-0.12371421730790724,,-0.5539239073382427,0.48863636363636365,37.6289826710349,0.05908646207511312,3957
raw,20,7,0.3,equal,1,-0.4560400352961286,-0.6623082855420345,,-0.813125389566961,0.4147727272727273,162.97776092999746,0.2559138888888889,3957
raw,20,7,0.3,equal,5,-0.3509761467378828,-0.4997862977015619,,-0.7650931266331852,0.45454545454545453,69.29567854435179,0.10881071428571429,3957
raw,20,7,0.3,equal,10,-0.2494473052514637,-0.3544286063443974,,-0.6940276410019115,0.4659090909090909,48.55041698256255,0.07623571428571428,3957
raw,20,7,0.3,equal,21,-0.029467088211335,-0.042308392900565005,,-0.5974229057661162,0.48863636363636365,32.45185746777862,0.050957142857142854,3957
raw,20,7,0.3,rank,1,-0.3924061535626399,-0.5763731234683133,,-0.785950758335819,0.4375,182.13088495443665,0.28598885387488326,3957
raw,20,7,0.3,rank,5,-0.29515147651670826,-0.4278439734843714,,-0.7334311550832162,0.4659090909090909,75.97674263033491,0.1193015756302521,3957
raw,20,7,0.3,rank,10,-0.2194727252700778,-0.31639019284215997,,-0.6624926192930788,0.44886363636363635,52.31571749245567,0.08214813258636788,3957
raw,20,7,0.3,rank,21,-0.011868768219645274,-0.017137745605818495,,-0.573142414206721,0.48863636363636365,34.3090427983172,0.0538733660130719,3957
raw,20,7,0.3,volinv,1,-0.5790477763555045,-0.830071807759029,,-0.856858082052266,0.42613636363636365,201.14074242984097,0.31583885626780983,3957
raw,20,7,0.3,volinv,5,-0.3882668622345938,-0.5442978994595302,,-0.7763531262354391,0.4375,80.12868025801157,0.12582110626228246,3957
raw,20,7,0.3,volinv,10,-0.27732427499786017,-0.3866140744806627,,-0.7015389561094987,0.4602272727272727,54.0784383891072,0.08491602408956239,3957
raw,20,7,0.3,volinv,21,-0.08006832902363914,-0.11478436814272214,,-0.5969950525914696,0.45454545454545453,34.86402307564894,0.05474481718664399,3957
raw,30,0,0.1,equal,1,-0.6186180348128891,-0.8199883079816316,,-0.8745981551592761,0.4147727272727273,222.45034116755113,0.3493,3957
raw,30,0,0.1,equal,5,-0.44470337120116854,-0.6362878610206288,,-0.7658734648237071,0.4090909090909091,89.20090978013646,0.14006666666666664,3957
raw,30,0,0.1,equal,10,-0.26472154229138434,-0.38179742316256865,,-0.6920422841048905,0.4715909090909091,59.99090219863533,0.09419999999999999,3957
raw,30,0,0.1,equal,21,-0.23089773338987973,-0.33807329071619785,,-0.6572701262169685,0.4659090909090909,37.42532221379833,0.05876666666666666,3957
raw,30,0,0.1,rank,1,-0.6335403835814282,-0.848037161877286,,-0.878253404644466,0.4090909090909091,225.96453175989717,0.35481811594202894,3957
raw,30,0,0.1,rank,5,-0.4567696253297545,-0.652217327382244,,-0.7738820324891889,0.3977272727272727,90.43097088164167,0.14199815546772068,3957
raw,30,0,0.1,rank,10,-0.2776352901117895,-0.3999619767338359,,-0.7003793871218901,0.4715909090909091,60.71391969602077,0.0953353096179183,3957
raw,30,0,0.1,rank,21,-0.2393450737744784,-0.3504304408460659,,-0.6619335756540125,0.4659090909090909,37.63269574806642,0.059092292490118575,3957
raw,30,0,0.1,volinv,1,-0.6193149844447073,-0.8029097718463873,,-0.880753389036614,0.4318181818181818,253.3692869882551,0.39785010659227205,3957
raw,30,0,0.1,volinv,5,-0.3980116089364721,-0.5715303082461285,,-0.7367419008234717,0.4090909090909091,97.43085228162838,0.15298963590412837,3957
raw,30,0,0.1,volinv,10,-0.2437659882941816,-0.3506880785388471,,-0.6969680233810871,0.48295454545454547,63.914071832309354,0.10036031041287623,3957
raw,30,0,0.1,volinv,21,-0.2553353935305761,-0.37199553411327174,,-0.6752272075677439,0.4659090909090909,38.91485376679418,0.06110558585523991,3957
raw,30,0,0.2,equal,1,-0.41940483082070995,-0.6015463651848071,,-0.7929800087487078,0.42613636363636365,159.9035633055345,0.2510866666666667,3957
raw,30,0,0.2,equal,5,-0.3378706795826234,-0.48384081133965356,,-0.7210082162414421,0.4318181818181818,66.76269901440486,0.10483333333333333,3957
raw,30,0,0.2,equal,10,-0.13494685067966974,-0.1918356167766921,,-0.6293081967517178,0.4659090909090909,46.740257771038664,0.07339333333333334,3957
raw,30,0,0.2,equal,21,-0.1031183507153906,-0.15702262784702517,,-0.5918866732473949,0.4602272727272727,30.636542835481425,0.04810666666666667,3957
raw,30,0,0.2,rank,1,-0.4746081101385899,-0.6748095661133932,,-0.8189337853646417,0.42613636363636365,169.97506085152227,0.2669013157894737,3957
raw,30,0,0.2,rank,5,-0.359644759581287,-0.5154028997362013,,-0.7333286002501962,0.4090909090909091,70.43288775388054,0.11059640350877192,3957
raw,30,0,0.2,rank,10,-0.17330327009296154,-0.24701927950363978,,-0.6582786566158215,0.48863636363636365,48.94570049080244,0.07685640350877193,3957
raw,30,0,0.2,rank,21,-0.1364404171556802,-0.20643635003910552,,-0.6157767565930019,0.4602272727272727,31.796496548421846,0.0499280701754386,3957
raw,30,0,0.2,volinv,1,-0.43635097732321343,-0.6174659178755995,,-0.801485404246662,0.42613636363636365,196.31555842080576,0.3082621685202891,3957
raw,30,0,0.2,volinv,5,-0.3287940416162492,-0.46391563245587564,,-0.7144694147595024,0.42045454545454547,77.35171727279611,0.12146061319383103,3957
raw,30,0,0.2,volinv,10,-0.1015825445428252,-0.14241283475075103,,-0.6125621699682409,0.4772727272727273,52.28955057032588,0.08210704428840457,3957
raw,30,0,0.2,volinv,21,-0.09531043528491677,-0.14411131068940355,,-0.5936072018728197,0.4659090909090909,32.931177463822266,0.05170978937473995,3957
raw,30,0,0.3,equal,1,-0.3851201254342372,-0.5436817082561424,,-0.775566944569243,0.4147727272727273,136.6504927975739,0.2145738095238095,3957
raw,30,0,0.3,equal,5,-0.3178829665486558,-0.44462836937654965,,-0.7089423205678034,0.4318181818181818,58.59514783927217,0.09200833333333333,3957
raw,30,0,0.3,equal,10,-0.185220535804255,-0.25839587305389217,,-0.6514487127651984,0.4772727272727273,40.70432145564822,0.06391547619047619,3957
raw,30,0,0.3,equal,21,-0.28997935451269374,-0.4393595218293669,,-0.7099981704068974,0.4431818181818182,27.916603487490526,0.04383571428571428,3957
raw,30,0,0.3,rank,1,-0.45714097834290074,-0.6420385480014842,,-0.8122471346071991,0.4147727272727273,152.48127666532875,0.23943190943043885,3957
raw,30,0,0.3,rank,5,-0.3537263212852175,-0.5008503974535089,,-0.7305472828579986,0.4034090909090909,64.23768749349627,0.10086846405228758,3957
raw,30,0,0.3,rank,10,-0.20478398661737188,-0.288935195541772,,-0.6685838386155829,0.48295454545454547,44.43073332441392,0.06976683006535947,3957
raw,30,0,0.3,rank,21,-0.25245896556709957,-0.38205766008259057,,-0.6900622517261439,0.4602272727272727,29.72667945115878,0.046677964519140996,3957
raw,30,0,0.3,volinv,1,-0.44323297636947967,-0.6176857742032675,,-0.8030311884516652,0.3977272727272727,172.16910731776946,0.2703464911334975,3957
raw,30,0,0.3,volinv,5,-0.29560853901528794,-0.4077425057066707,,-0.7000593542099549,0.4318181818181818,69.84369980863636,0.1096712381518945,3957
raw,30,0,0.3,volinv,10,-0.1853008891202603,-0.25497964101209486,,-0.6661524349480075,0.45454545454545453,47.09446102342732,0.07394951677369123,3957
raw,30,0,0.3,volinv,21,-0.2780739341571474,-0.4186160254556747,,-0.7019040493092549,0.42613636363636365,30.715789424380546,0.048231102679473725,3957
raw,30,2,0.1,equal,1,-0.49290825818694045,-0.703792905950553,,-0.7880814905109459,0.42045454545454547,222.3654283548142,0.34916666666666674,3957
raw,30,2,0.1,equal,5,-0.2693379227343534,-0.39479087070578417,,-0.6698832444583271,0.4375,88.84003032600455,0.1395,3957
raw,30,2,0.1,equal,10,-0.28015569648740896,-0.411110225358774,,-0.7159944941859979,0.44886363636363635,60.56406368460955,0.09509999999999999,3957
raw,30,2,0.1,equal,21,-0.3108763779865923,-0.4629896744471652,,-0.7043678746748332,0.4715909090909091,37.510235026535256,0.058899999999999994,3957
raw,30,2,0.1,rank,1,-0.4999476958988348,-0.7155457703824568,,-0.7925201294748179,0.42045454545454547,225.8812131600476,0.3546872859025033,3957
raw,30,2,0.1,rank,5,-0.2789348185918432,-0.40871734545729616,,-0.6737314903233766,0.42613636363636365,90.11712070768668,0.14150533596837944,3957
raw,30,2,0.1,rank,10,-0.2902411862123954,-0.42556945447862815,,-0.719019523099333,0.45454545454545453,61.16613076740974,0.0960453886693017,3957
raw,30,2,0.1,rank,21,-0.3049423632273539,-0.45462678445771754,,-0.7016881123111189,0.45454545454545453,37.727677273776095,0.05924143610013175,3957
raw,30,2,0.1,volinv,1,-0.49381399168115964,-0.6963146415127707,,-0.789646122111191,0.4147727272727273,253.016733445482,0.3972965135887986,3957
raw,30,2,0.1,volinv,5,-0.23862547947688187,-0.34914742523786346,,-0.649235733755466,0.4375,97.33153293886316,0.15283368088852442,3957
raw,30,2,0.1,volinv,10,-0.22852910857822156,-0.33595805687855224,,-0.685836298610587,0.4659090909090909,64.55457368190848,0.10136605081718725,3957
raw,30,2,0.1,volinv,21,-0.26443793341334226,-0.3913302730034102,,-0.6779772369013206,0.4772727272727273,38.853347397053845,0.061009006210373834,3957
raw,30,2,0.2,equal,1,-0.4715513702020707,-0.6711743078425215,,-0.7871133775914758,0.44886363636363635,159.83138741470813,0.2509733333333334,3957
raw,30,2,0.2,equal,5,-0.18852185208795288,-0.2812887160390762,,-0.6411533800128604,0.4715909090909091,66.70326004548902,0.10474,3957
raw,30,2,0.2,equal,10,-0.22629702272723465,-0.33251482919895564,,-0.6994478814605413,0.4602272727272727,46.60439727065959,0.07318000000000001,3957
raw,30,2,0.2,equal,21,-0.4582528835576713,-0.674115466874372,,-0.7569460015955742,0.42045454545454547,31.63426838514026,0.04967333333333333,3957
raw,30,2,0.2,rank,1,-0.4718859478472855,-0.671231565537696,,-0.7878606789958669,0.4375,169.9023821874626,0.2667871929824561,3957
raw,30,2,0.2,rank,5,-0.20646461496125418,-0.3071518875379486,,-0.6496376612525364,0.4715909090909091,70.3592594070468,0.11048078947368421,3957
raw,30,2,0.2,rank,10,-0.24704065125852867,-0.3629540023078815,,-0.7089669423468616,0.4602272727272727,48.81185108335661,0.07664622807017543,3957
raw,30,2,0.2,rank,21,-0.4388051250609643,-0.6463790299511015,,-0.7545730167200351,0.4318181818181818,32.60646422728542,0.051199912280701754,3957
raw,30,2,0.2,volinv,1,-0.4745300413413925,-0.6682793800181267,,-0.7928773588759944,0.4431818181818182,196.62375473291436,0.3087461101103739,3957
raw,30,2,0.2,volinv,5,-0.15314109889391342,-0.22862165625005246,,-0.6303378358897613,0.48863636363636365,76.72258227936818,0.12047272146010315,3957
raw,30,2,0.2,volinv,10,-0.15784103785048822,-0.23187019843613857,,-0.6752532433361289,0.4602272727272727,52.015064178817205,0.08167603529983321,3957
raw,30,2,0.2,volinv,21,-0.4251286919914126,-0.6246397084045201,,-0.7579388256048744,0.42613636363636365,33.890435470247475,0.05321605283959098,3957
raw,30,2,0.3,equal,1,-0.4523220454830183,-0.6340926251215572,,-0.7811791602154194,0.44886363636363635,136.59818043972703,0.21449166666666664,3957
raw,30,2,0.3,equal,5,-0.23097518136198336,-0.33829271959299506,,-0.6336188689823985,0.4318181818181818,58.289613343442,0.09152857142857142,3957
raw,30,2,0.3,equal,10,-0.22805514569580748,-0.3335677024518318,,-0.6907499728477873,0.4602272727272727,40.69446550416983,0.0639,3957
raw,30,2,0.3,equal,21,-0.40794203218703695,-0.5994808948037149,,-0.7473724341691996,0.45454545454545453,27.739196360879454,0.04355714285714286,3957
raw,30,2,0.3,rank,1,-0.4697038950724905,-0.6626848273685504,,-0.7893174617789145,0.4375,152.42277274821984,0.23934004435107376,3957
raw,30,2,0.3,rank,5,-0.24188561835236147,-0.3561639943989463,,-0.6426639968414718,0.4318181818181818,63.985089714430124,0.10047182539682539,3957
raw,30,2,0.3,rank,10,-0.2558172542207948,-0.3744659289965124,,-0.7095206682301374,0.4602272727272727,44.40024379729147,0.06971895424836601,3957
raw,30,2,0.3,rank,21,-0.4208916575094997,-0.6203474275508359,,-0.7502108039355009,0.44886363636363635,29.80246473115402,0.046796965452847804,3957
raw,30,2,0.3,volinv,1,-0.4896535533906253,-0.6787036722887223,,-0.8030297313816297,0.44886363636363635,172.33491408783865,0.2706068472403086,3957
raw,30,2,0.3,volinv,5,-0.21780836451583596,-0.3181013396607372,,-0.6165972860363507,0.44886363636363635,69.01548342237267,0.1083707412310828,3957
raw,30,2,0.3,volinv,10,-0.19125803508348294,-0.27867257709966115,,-0.6786738279754566,0.4375,46.55530127636847,0.07310290759944049,3957
raw,30,2,0.3,volinv,21,-0.391902267445884,-0.5766062879504804,,-0.7616688371991278,0.4431818181818182,30.500423471579044,0.04789292685596758,3957
raw,30,7,0.1,equal,1,-0.41322357875439863,-0.6022449258535938,,-0.805935894642839,0.45454545454545453,221.96209249431385,0.34853333333333336,3957
raw,30,7,0.1,equal,5,-0.055260960420237155,-0.08274527848416968,,-0.6312101270679474,0.4943181818181818,88.69143290371493,0.13926666666666668,3957
raw,30,7,0.1,equal,10,-0.15009675633299202,-0.21962792894788366,,-0.669251106463576,0.48295454545454547,58.73843821076573,0.09223333333333333,3957
raw,30,7,0.1,equal,21,-0.022212433910646028,-0.03329203228330252,,-0.6122478436021134,0.48295454545454547,37.42532221379834,0.05876666666666666,3957
raw,30,7,0.1,rank,1,-0.4213291183056123,-0.6145727164435922,,-0.8104764611154841,0.4431818181818182,225.49025342590954,0.35407338603425564,3957
raw,30,7,0.1,rank,5,-0.05748730331947576,-0.08597839273426179,,-0.6331171797198334,0.4943181818181818,89.97510990180008,0.14128234519104083,3957
raw,30,7,0.1,rank,10,-0.14565439444293726,-0.21323738231430145,,-0.6678691815222626,0.48863636363636365,59.355188833317854,0.09320177865612647,3957
raw,30,7,0.1,rank,21,-0.02740794478678086,-0.04109763073765355,,-0.6088548327807328,0.48863636363636365,37.65434348095784,0.05912628458498024,3957
raw,30,7,0.1,volinv,1,-0.4506828859786456,-0.6519668932711536,,-0.8169395458922433,0.4715909090909091,252.9099238975535,0.397128797167706,3957
raw,30,7,0.1,volinv,5,-0.03425905543778539,-0.051280213363612326,,-0.6073537489832357,0.5,97.33135335938276,0.15283339890598316,3957
raw,30,7,0.1,volinv,10,-0.13047251644433158,-0.1910507792703922,,-0.6462077952896266,0.48295454545454547,62.89557176279447,0.09876102280372132,3957
raw,30,7,0.1,volinv,21,-0.011836648171659123,-0.01772542423625298,,-0.6136416111444544,0.4715909090909091,38.837677210130295,0.06098440028590698,3957
raw,30,7,0.2,equal,1,-0.27837292276978104,-0.413295461544419,,-0.7276069128324667,0.4772727272727273,159.5257012888552,0.25049333333333335,3957
raw,30,7,0.2,equal,5,-0.0526512926453754,-0.07829423220504943,,-0.5506245394429563,0.4772727272727273,66.67778620166793,0.1047,3957
raw,30,7,0.2,equal,10,-0.137449855933716,-0.1998105319795743,,-0.5824173451139207,0.4772727272727273,45.109931766489765,0.07083333333333333,3957
raw,30,7,0.2,equal,21,0.05261674884080735,0.07932383101907697,,-0.5440604826012603,0.4659090909090909,30.79363153904473,0.04835333333333333,3957
raw,30,7,0.2,rank,1,-0.3016427003034421,-0.4473880701626132,,-0.7481672468790145,0.4715909090909091,169.58719923386937,0.26629228070175437,3957
raw,30,7,0.2,rank,5,-0.07192949702200904,-0.10723695848991154,,-0.5870598926606886,0.4715909090909091,70.31993136746338,0.1104190350877193,3957
raw,30,7,0.2,rank,10,-0.15343696471924131,-0.22341303086828795,,-0.6224825523685165,0.4772727272727273,47.41738158892303,0.07445657894736843,3957
raw,30,7,0.2,rank,21,0.03086580288251636,0.046492443446609216,,-0.5578344832815558,0.48295454545454547,31.88705159411037,0.050070263157894736,3957
raw,30,7,0.2,volinv,1,-0.3203852560589528,-0.47772552222575193,,-0.7300743290337881,0.4772727272727273,196.5630324776492,0.30865076171192773,3957
raw,30,7,0.2,volinv,5,-0.004635309710791204,-0.006873711201256188,,-0.48664627899565893,0.48863636363636365,76.84265300127419,0.12066126108176267,3957
raw,30,7,0.2,volinv,10,-0.08875029892234694,-0.12797786892928245,,-0.5687083152781325,0.48863636363636365,50.63405894758401,0.07950752827602775,3957
raw,30,7,0.2,volinv,21,0.036717532755612986,0.054852391258592016,,-0.5701020112136068,0.4943181818181818,32.94327165075688,0.05172878012779562,3957
