signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
blend,30,2,0.1,volinv,21,0.8283099245869592,1.0916005077450779,0.1998287003928633,-0.26924055311581707,0.569620253164557,51.150531900542056,0.2644131294137445,2404
blend,30,2,0.2,equal,1,0.7404766620198423,1.2064893835499133,0.045420672494976784,-0.3146575137758546,0.5189873417721519,248.18592494155305,1.263301350984893,2404
blend,30,2,0.2,equal,5,0.9861658830546877,1.6512973460424407,0.3072032554891985,-0.25351177067407504,0.5949367088607594,105.38056325631516,0.5310577446374517,2404
blend,30,2,0.2,equal,10,0.7234884874669223,1.0994158321478538,0.009123701186715204,-0.2315907541821245,0.5822784810126582,73.14611247591705,0.3680656303659399,2404
blend,30,2,0.2,equal,21,0.7123895467175199,0.9277788842527206,0.01948146419888749,-0.24416684988996618,0.5189873417721519,45.21538361780685,0.22517401228691536,2404
blend,30,2,0.2,rank,1,0.7063659408473543,1.1789045501397906,-0.001996201992803122,-0.31408514364043905,0.5316455696202531,253.25903781176058,1.2560705225528466,2404
blend,30,2,0.2,rank,5,0.9609287342244415,1.6405740942958325,0.2977486849686907,-0.28332863631342464,0.6329113924050633,106.64171901784084,0.5308903232911699,2404
blend,30,2,0.2,rank,10,0.7820459309621388,1.2188212508228164,-0.022324472508011554,-0.25581370727669595,0.5822784810126582,73.92775180280869,0.3697359601539607,2404
blend,30,2,0.2,rank,21,0.7231002475509052,0.9474545771358267,0.06942003967117003,-0.23571526349992677,0.5443037974683544,45.5711531328259,0.22650937125892506,2404
blend,30,2,0.2,volinv,1,0.5736130440274524,0.8727098613648155,,-0.3534628584085441,0.5443037974683544,279.5519686657068,1.3652422817327403,2404
blend,30,2,0.2,volinv,5,1.0398755781608726,1.6421442472597867,0.37923385738091747,-0.31058857725994016,0.5949367088607594,113.26523529660142,0.5526196633199776,2404
blend,30,2,0.2,volinv,10,0.6473390757610331,0.9135979444578234,-0.074620628965921,-0.2755897907368291,0.6075949367088608,76.98918173104126,0.3771953090467822,2404
blend,30,2,0.2,volinv,21,0.5972940227178584,0.7369105566368103,,-0.2612563966080076,0.5569620253164557,46.388485176814676,0.22535264605937974,2404
blend,30,2,0.3,equal,1,0.7585437188854262,1.2715795376819286,0.10612610243739805,-0.33445412389972096,0.5569620253164557,210.1099810667978,1.019948137722325,2404
blend,30,2,0.3,equal,5,0.8339608037648729,1.3700754647105315,0.1590290008718953,-0.2705432867892661,0.6075949367088608,90.66764221740692,0.440313273444764,2404
blend,30,2,0.3,equal,10,0.5516333031505959,0.8242936660870614,,-0.24278874432875963,0.569620253164557,63.64250469016822,0.30889642263099926,2404
blend,30,2,0.3,equal,21,0.735222501218818,1.0158690503603227,0.07067719941586077,-0.23469428648836899,0.569620253164557,39.636349772734114,0.19191557915986002,2404
blend,30,2,0.3,rank,1,0.7561703580467178,1.2942791936299154,0.05359389711363336,-0.33169125436970204,0.569620253164557,222.1995634957479,1.0403219531101149,2404
blend,30,2,0.3,rank,5,0.8800062040207586,1.5014110107759568,0.19377092028659357,-0.2807439916285467,0.5949367088607594,94.71865558552236,0.4519571946130302,2404
blend,30,2,0.3,rank,10,0.6995560158895491,1.0974295357647696,-0.03589818011604477,-0.2609650435990696,0.6075949367088608,66.30817207689879,0.31893087965354466,2404
blend,30,2,0.3,rank,21,0.7694457859004474,1.0625193163485671,0.11265235667257167,-0.22947229560742932,0.5949367088607594,41.13743383351568,0.1983491559342898,2404
blend,30,2,0.3,volinv,1,0.6329319201991465,1.0287319679217546,-0.06197399920122289,-0.381990600737122,0.5443037974683544,238.51290546274052,1.1173316744761719,2404
blend,30,2,0.3,volinv,5,0.837017552949967,1.2856753717557252,0.14790401150267965,-0.32047229317724624,0.5443037974683544,98.50487431053756,0.46383016493494167,2404
blend,30,2,0.3,volinv,10,0.49939869441171963,0.7113515068443088,,-0.2648554880726878,0.5822784810126582,67.49436168736945,0.3189182867856162,2404
blend,30,2,0.3,volinv,21,0.6687652807483395,0.8880070876196973,-0.07588626874188144,-0.23447167817610748,0.5822784810126582,41.108967566461416,0.19422935163040655,2404
blend,30,7,0.1,equal,1,0.11047418710456923,0.15325186488604486,,-0.3690957976976359,0.5316455696202531,280.93286925882705,1.4892457031146564,2404
blend,30,7,0.1,equal,5,0.8002592882997479,1.0616029892214067,0.10653815473875297,-0.2867895530396155,0.620253164556962,119.90670817218788,0.643885330807654,2404
blend,30,7,0.1,equal,10,0.7825110181028339,1.0988406404259063,0.14119004412254207,-0.3373230984404365,0.5316455696202531,81.82557959478777,0.4348298207035931,2404
blend,30,7,0.1,equal,21,0.46996628392210116,0.6201269350567934,,-0.3456650511397923,0.5189873417721519,49.57138678982014,0.2622879977117903,2404
blend,30,7,0.1,rank,1,0.13654019059186,0.1912301822145405,,-0.3605707544715083,0.5189873417721519,283.0359303887879,1.4786418854850103,2404
blend,30,7,0.1,rank,5,0.8067614230781015,1.0719823178790635,0.09637749396129795,-0.28561068213565943,0.620253164556962,120.03256683559115,0.6409760301031695,2404
blend,30,7,0.1,rank,10,0.7856298459839421,1.105388270218771,0.162205248262997,-0.32778384059441756,0.5316455696202531,81.88285416707474,0.4344103130662787,2404
blend,30,7,0.1,rank,21,0.48773619231090976,0.6459349416694307,,-0.32626365187320916,0.5189873417721519,49.64959350726967,0.2627214538038807,2404
blend,30,7,0.1,volinv,1,-0.0023855876202203323,-0.0031258601304320786,,-0.4501980836875209,0.5443037974683544,321.01442779307234,1.6203324076167755,2404
blend,30,7,0.1,volinv,5,0.8774145158599104,1.1248032596541315,0.1900035155259742,-0.30853650078797024,0.6708860759493671,128.33081307315834,0.6593615708126399,2404
blend,30,7,0.1,volinv,10,0.8496059481120253,1.1635625629133632,0.1550317319707243,-0.3731223538585924,0.5316455696202531,84.62960481997828,0.432703502343902,2404
blend,30,7,0.1,volinv,21,0.5462912521057466,0.708154317209987,,-0.35490800593238503,0.569620253164557,50.12993288662028,0.2568198117383146,2404
blend,30,7,0.2,equal,1,0.01992911994471156,0.0265763504129546,,-0.3637195623006976,0.5316455696202531,245.76237291447075,1.246726191297935,2404
blend,30,7,0.2,equal,5,0.3305936054596373,0.41414263637422444,,-0.3073783557594818,0.5569620253164557,104.16618114005,0.5243957794601606,2404
blend,30,7,0.2,equal,10,0.34721787386840086,0.48322723195435074,,-0.426951988119025,0.5569620253164557,73.06922460846188,0.36946559923476685,2404
blend,30,7,0.2,equal,21,0.4840142430277743,0.635043659941168,,-0.326053925708951,0.5949367088607594,45.556177168678026,0.23079317965500923,2404
blend,30,7,0.2,rank,1,0.07634700517184168,0.10453994872334793,,-0.355631539079437,0.5443037974683544,250.28444373743918,1.2373672625953696,2404
blend,30,7,0.2,rank,5,0.4142406826824288,0.5224166090389941,,-0.29365802293697607,0.5569620253164557,105.40902338112181,0.5243527976651037,2404
blend,30,7,0.2,rank,10,0.42939056578306906,0.6076070064565962,,-0.406953913230383,0.5822784810126582,73.79898550497228,0.3710038173277684,2404
blend,30,7,0.2,rank,21,0.4732047721379654,0.6251343889693731,,-0.31943313109156335,0.5822784810126582,45.75529327302489,0.2319344553891515,2404
blend,30,7,0.2,volinv,1,-0.08040897311419772,-0.10177376082208299,,-0.4356998293284956,0.5443037974683544,281.0907473050208,1.3698543893559618,2404
blend,30,7,0.2,volinv,5,0.303854547955104,0.36090769472435286,,-0.3178870895817395,0.569620253164557,112.74785040310593,0.5483465445572694,2404
blend,30,7,0.2,volinv,10,0.4346516126269865,0.601056601448663,,-0.43435022137270596,0.569620253164557,76.52891068600007,0.37466743427372057,2404
blend,30,7,0.2,volinv,21,0.5320376761142366,0.6889081118031659,,-0.33045691932477594,0.620253164556962,46.54808134028652,0.23007223108173147,2404
blend,30,7,0.3,equal,1,0.08709159999845544,0.11557138463991219,,-0.33162515763404576,0.4936708860759494,206.05106049815754,0.9985394066969281,2404
blend,30,7,0.3,equal,5,0.23823317278639666,0.3121411485618532,,-0.31141976677127803,0.5063291139240507,89.81529343735463,0.4370407881713723,2404
blend,30,7,0.3,equal,10,0.5912677038908868,0.857382971174811,,-0.4166198685266421,0.5569620253164557,62.601249523759655,0.3048748455962712,2404
blend,30,7,0.3,equal,21,0.6313903227322194,0.917958200402868,-0.10292326965674944,-0.2439975431546736,0.6075949367088608,40.02401061046019,0.1948937855064908,2404
blend,30,7,0.3,rank,1,0.13373659293004966,0.18408456479939905,,-0.33806000215591614,0.5569620253164557,218.7908652000422,1.0232965357307902,2404
blend,30,7,0.3,rank,5,0.3744289867357394,0.4951761717620571,,-0.2863804608861752,0.5189873417721519,93.8194870900729,0.44853872418764507,2404
blend,30,7,0.3,rank,10,0.6107964525743641,0.8788380479183597,-0.04689588579994363,-0.4010441077354715,0.5569620253164557,65.462930194522,0.3165656444445926,2404
blend,30,7,0.3,rank,21,0.6163150406452345,0.8755096745318554,0.02516032240771802,-0.2571126339597587,0.5822784810126582,41.378218841202454,0.20150391788405977,2404
blend,30,7,0.3,volinv,1,0.028123247080588117,0.03566273554272977,,-0.4012660859351177,0.5443037974683544,238.42931123709226,1.116374740631846,2404
blend,30,7,0.3,volinv,5,0.35082928715917683,0.4437609907147232,,-0.35556182819582527,0.5822784810126582,98.69825291708656,0.465452542812483,2404
blend,30,7,0.3,volinv,10,0.7052478033409553,1.0095802559777296,-0.005377803665117386,-0.411140495435959,0.5949367088607594,66.61028471057705,0.3145300620585779,2404
blend,30,7,0.3,volinv,21,0.6889850933260843,0.961167712407345,0.0031155596749900725,-0.30364184340121747,0.5949367088607594,41.57177426844952,0.19795448381858533,2404
blend,45,0,0.1,equal,1,0.6827667003589448,0.9922570915448299,0.05027862878046159,-0.30391212628647624,0.6075949367088608,231.62693270025653,1.22213744760466,2404
blend,45,0,0.1,equal,5,1.0644733002540572,1.6207746748866063,0.37651684097154575,-0.226042495103301,0.5822784810126582,98.79238422875561,0.5243348834995852,2404
blend,45,0,0.1,equal,10,1.0796927863248735,1.6161955392200433,0.3619440508151462,-0.21473288091153897,0.6075949367088608,68.62329890455807,0.362147144387996,2404
blend,45,0,0.1,equal,21,0.8509953591356948,1.388646523527233,0.1479895611236288,-0.2598569321693617,0.5316455696202531,45.86302132753819,0.24190585387697566,2404
blend,45,0,0.1,rank,1,0.6936035802195457,0.9990077849717589,0.062469211733267464,-0.2956107692581187,0.6075949367088608,233.77362337997178,1.2131915565992655,2404
blend,45,0,0.1,rank,5,1.049946042127315,1.5849202293666362,0.3440371270854958,-0.22852527154079916,0.569620253164557,98.9604232476018,0.5213235259841685,2404
blend,45,0,0.1,rank,10,1.0615588742605946,1.569809192538784,0.32974070166919417,-0.21662547234545804,0.5949367088607594,68.73128095441513,0.361227525303003,2404
blend,45,0,0.1,rank,21,0.8470530193242676,1.3695501725016481,0.17906964785430776,-0.26289994465149935,0.5189873417721519,45.82760667105416,0.24140094166776555,2404
blend,45,0,0.1,volinv,1,0.6948001497361032,1.0075919476446602,0.029911121005842662,-0.30972169378843073,0.5949367088607594,267.68918418749064,1.3374286551640042,2404
blend,45,0,0.1,volinv,5,1.0366207384543964,1.4685515553822472,0.332588884476297,-0.297918036946462,0.6075949367088608,107.41229268042589,0.5448420331516772,2404
blend,45,0,0.1,volinv,10,1.1859837261505581,1.6851997318716687,0.4919541056666445,-0.22705889413709235,0.620253164556962,71.93058149051151,0.3651608084799229,2404
blend,45,0,0.1,volinv,21,0.836998589060961,1.2750948653297771,0.2075384553923224,-0.26648993680219535,0.5822784810126582,46.35756775194985,0.2371578669863997,2404
blend,45,0,0.2,equal,1,0.6555661371564712,1.0106427430900287,0.03588456406879185,-0.3349233469134657,0.5822784810126582,202.25695914893348,0.9945269354713817,2404
blend,45,0,0.2,equal,5,0.8162426340674378,1.245432488273329,0.11344948567169467,-0.22345095746163235,0.5443037974683544,88.60320142127279,0.43981138049370705,2404
blend,45,0,0.2,equal,10,0.6220487263847335,0.8785088205610131,-0.10720434886166194,-0.2667889342024572,0.5443037974683544,62.082444050734345,0.30887867999988666,2404
blend,45,0,0.2,equal,21,1.02812985926155,1.4401731490676744,0.39122895955277553,-0.2401554113777904,0.6075949367088608,40.308453571535004,0.20028739103023868,2404
blend,45,0,0.2,rank,1,0.6493076131422512,0.9709763081287756,0.022335763577969056,-0.31385506097810323,0.5822784810126582,205.85466960044678,0.9856893116853576,2404
blend,45,0,0.2,rank,5,0.8335396846341576,1.2572933217517024,0.18615855061130657,-0.234166353548239,0.5822784810126582,89.34771941636791,0.43807370527513406,2404
blend,45,0,0.2,rank,10,0.7026157964237143,1.0242292418792736,0.0157021441840429,-0.26970615753844995,0.569620253164557,62.56280550090701,0.30912662276312086,2404
blend,45,0,0.2,rank,21,0.9551403650232962,1.332376175504625,0.3288223837194563,-0.2180226565649942,0.569620253164557,40.750244822538036,0.2022681648099654,2404
blend,45,0,0.2,volinv,1,0.479976514795411,0.6846304044234837,,-0.35601256659504954,0.5569620253164557,238.11340845202753,1.1280842930337893,2404
blend,45,0,0.2,volinv,5,0.7944443613287447,1.1127505710547958,0.12972600534010315,-0.2464447562870028,0.5949367088607594,97.91576848477922,0.4693407921299737,2404
blend,45,0,0.2,volinv,10,0.6727645588844859,0.8977458845796219,-0.02779489579598879,-0.2652628437848108,0.5316455696202531,66.17555500267571,0.31889927253050476,2404
blend,45,0,0.2,volinv,21,1.1217574581384633,1.5003159705138878,0.4446877319010991,-0.22873543522794992,0.6708860759493671,41.3585045223569,0.20019836817874825,2404
blend,45,0,0.3,equal,1,0.7604025101699147,1.1745233116567844,0.09363874359863752,-0.37924191614386116,0.5443037974683544,174.27561472116844,0.8290219608930225,2404
blend,45,0,0.3,equal,5,0.9734078303322552,1.4523585403211072,0.3791215194355138,-0.22819587859700852,0.6075949367088608,76.11317012946945,0.3639477803509658,2404
blend,45,0,0.3,equal,10,0.8412608469479138,1.2028442493589453,0.16032262916426407,-0.2905585295688161,0.5443037974683544,53.37529689005813,0.2561088244005322,2404
blend,45,0,0.3,equal,21,0.9032508067395592,1.1448665253036878,0.21298700472070606,-0.27528042353472626,0.6455696202531646,35.71496237778318,0.17191947350856454,2404
blend,45,0,0.3,rank,1,0.7500570422632276,1.135746329984888,0.08910964427478463,-0.34754143525576286,0.5569620253164557,183.36900906350758,0.8405494700298866,2404
blend,45,0,0.3,rank,5,0.9676981170824714,1.4303754193651812,0.28572057872914886,-0.21297797600871393,0.569620253164557,79.15340471817696,0.37225179346038934,2404
blend,45,0,0.3,rank,10,0.8713325048915422,1.286671572689143,0.1770149575702539,-0.26914307263110626,0.5822784810126582,55.615191369688354,0.26461861102041806,2404
blend,45,0,0.3,rank,21,0.9104689414806753,1.2154735181381213,0.2395873236182059,-0.26022334798265656,0.6075949367088608,36.87580465335836,0.1770127687522674,2404
blend,45,0,0.3,volinv,1,0.5766298179275772,0.8297067411585801,,-0.4226095505158459,0.5949367088607594,205.1453532803863,0.9432389199173006,2404
blend,45,0,0.3,volinv,5,0.9838115317655678,1.3769450953221114,0.2679263021799077,-0.24051622469675837,0.6075949367088608,85.1854332519733,0.3949862840780684,2404
blend,45,0,0.3,volinv,10,0.900240800023119,1.217056438109495,0.22242300964231382,-0.2925023073359728,0.6329113924050633,57.951143429568994,0.2700904860068074,2404
blend,45,0,0.3,volinv,21,0.9811178488978145,1.2264947741951746,0.2795300631725761,-0.2788201400708986,0.6582278481012658,37.30871490840144,0.17531636455290636,2404
blend,45,2,0.1,equal,1,0.6069355759808871,0.8565115510463699,-0.11215460940723544,-0.3340614568217304,0.5443037974683544,231.37545019921723,1.2259128240548491,2404
blend,45,2,0.1,equal,5,0.7601785303057194,1.1377860436578104,0.07422959040099263,-0.379645484008448,0.5443037974683544,99.95594443402018,0.5299290034312292,2404
blend,45,2,0.1,equal,10,0.8167527541167735,1.1677127381226786,0.10761393720570708,-0.2542766319477088,0.569620253164557,68.31723014358268,0.3621098112902477,2404
blend,45,2,0.1,equal,21,0.7795298772559023,1.2808403726198447,0.14805168755037387,-0.2083142032778147,0.5063291139240507,45.411955900504395,0.23977609978050252,2404
blend,45,2,0.1,rank,1,0.5885031906337048,0.8211145097407899,,-0.32957592432256166,0.5316455696202531,233.74083329929576,1.2183552636202992,2404
blend,45,2,0.1,rank,5,0.7503751585634474,1.1183578284086708,0.06087252450335651,-0.3821505840584073,0.5443037974683544,100.0388060797033,0.5265696208692894,2404
blend,45,2,0.1,rank,10,0.8195250668131802,1.16074680935678,0.11908278433558844,-0.2597634335445852,0.5569620253164557,68.35470729480168,0.3610034682798885,2404
blend,45,2,0.1,rank,21,0.7811741834408557,1.2799553979283265,0.1316366420127105,-0.20347543667296109,0.4810126582278481,45.42924505072312,0.23966620316631876,2404
blend,45,2,0.1,volinv,1,0.47808058528735997,0.6627218563820723,,-0.3641096510196179,0.5063291139240507,269.22755615662373,1.3493149330786147,2404
blend,45,2,0.1,volinv,5,0.8421899677704208,1.2463444691241419,0.15971731454559987,-0.3918481135549631,0.5316455696202531,109.55197284794686,0.5536000434016368,2404
blend,45,2,0.1,volinv,10,0.9873079825087353,1.4171980639807542,0.2910555106972185,-0.28723354609884666,0.5949367088607594,72.20203374917614,0.3664322424456091,2404
blend,45,2,0.1,volinv,21,0.9239009334787867,1.416596490804982,0.22542975456007852,-0.20278978444378604,0.569620253164557,46.20648209090431,0.23629485947281256,2404
blend,45,2,0.2,equal,1,0.6141433324202903,0.9155891042151961,-0.10716525633740139,-0.3244834157382216,0.5189873417721519,204.65484841985457,1.0121256756153647,2404
blend,45,2,0.2,equal,5,0.6460119848068442,0.9589048961150439,-0.052368189916444284,-0.26808806907716254,0.5949367088607594,89.14757250615905,0.442323441353401,2404
blend,45,2,0.2,equal,10,0.5884386152280447,0.8324279117490215,,-0.3239521588857579,0.5569620253164557,61.69211644306208,0.30653395743211476,2404
blend,45,2,0.2,equal,21,0.9169457880592092,1.414100794526788,0.22698372576283535,-0.2058752963720868,0.569620253164557,41.1405920891095,0.2046445544727682,2404
blend,45,2,0.2,rank,1,0.6154108938552741,0.9068618149975277,-0.10734470537530007,-0.31522932340471477,0.5443037974683544,208.10906208570822,1.002150314614429,2404
blend,45,2,0.2,rank,5,0.6305018089828816,0.9177652726100529,-0.010453182503912162,-0.2705028748371088,0.5822784810126582,89.45030502756788,0.43819105329477503,2404
blend,45,2,0.2,rank,10,0.5985580427915145,0.841736878693596,,-0.31980248442545756,0.5443037974683544,61.7636093594503,0.3049004378203558,2404
blend,45,2,0.2,rank,21,0.9216952456451072,1.4456374042191684,0.24693038405438988,-0.20648928698944613,0.569620253164557,41.36729895684285,0.20564426043350742,2404
blend,45,2,0.2,volinv,1,0.42198038055853426,0.5884163344384683,,-0.3903466269146485,0.5569620253164557,240.13120180756263,1.1431516073643844,2404
blend,45,2,0.2,volinv,5,0.6966626409268585,0.9762312033142303,-0.011615140939081534,-0.2794088961929293,0.5949367088607594,98.75099174344409,0.472959103657423,2404
blend,45,2,0.2,volinv,10,0.7632973081482238,1.0516406325423806,0.13243587501620108,-0.2851773522768619,0.5949367088607594,66.36441172718473,0.31908389988181385,2404
blend,45,2,0.2,volinv,21,0.930081800359833,1.3670052700389808,0.20012855776665064,-0.24052206397943432,0.5949367088607594,42.41788674189795,0.20581208467616766,2404
blend,45,2,0.3,equal,1,0.6751456429415637,1.0309921043246417,0.008142211907531867,-0.37250636601700904,0.5316455696202531,175.13577057832705,0.8362314134557559,2404
blend,45,2,0.3,equal,5,0.6379099887253757,0.939535951520317,-0.06495142664814346,-0.32062041296263877,0.5316455696202531,76.80141929993641,0.3671306388719109,2404
blend,45,2,0.3,equal,10,0.6620357411968208,0.9724760043014131,-0.03636233160273718,-0.23818549591208393,0.569620253164557,54.316321746141114,0.2610869928957614,2404
blend,45,2,0.3,equal,21,1.1486486949118055,1.7532206517038786,0.4551151379575755,-0.21863109891643617,0.620253164556962,35.46411593412424,0.1702265152296138,2404
blend,45,2,0.3,rank,1,0.6690355420883605,1.0023870720039825,-0.04387487858649542,-0.3367264917629229,0.5443037974683544,184.27443286490737,0.8482550578537225,2404
blend,45,2,0.3,rank,5,0.6531805523900697,0.9519676551176808,-0.0726102353156058,-0.30177499143395103,0.5569620253164557,79.42132367458771,0.37311380951902867,2404
blend,45,2,0.3,rank,10,0.6706794816206759,0.9620771966498854,-0.012230925561634258,-0.26501099718560117,0.569620253164557,55.836734497113675,0.2658585662776892,2404
blend,45,2,0.3,rank,21,1.0959661805425975,1.72201882172153,0.44892157075630845,-0.1937271671483296,0.5949367088607594,36.718962785479704,0.17618254417380408,2404
blend,45,2,0.3,volinv,1,0.4715987335403152,0.6737547469234714,,-0.4065116454807963,0.5443037974683544,205.4809779679267,0.9483549124579224,2404
blend,45,2,0.3,volinv,5,0.6614550053711582,0.9149070046431851,-0.0808716673418721,-0.32636232238714424,0.569620253164557,86.38099887453376,0.4005961778321168,2404
blend,45,2,0.3,volinv,10,0.6878321499945509,0.9698876644377084,0.003780828481897687,-0.22744555527425692,0.5316455696202531,59.439164219375186,0.2777031137367962,2404
blend,45,2,0.3,volinv,21,1.1069194507966542,1.6015940891638858,0.4277508649513022,-0.2748551429846826,0.6329113924050633,37.14270136447936,0.1743611872338427,2404
blend,45,7,0.1,equal,1,0.44592005559378073,0.6342985368415934,,-0.31524960068881747,0.4936708860759494,231.17264911578974,1.2258139882475216,2404
blend,45,7,0.1,equal,5,0.5441402311819266,0.7510687585809267,,-0.2944923050377145,0.5316455696202531,100.35265670066124,0.5364310378366053,2404
blend,45,7,0.1,equal,10,0.3249356389206272,0.43491506247760586,,-0.3507979395457468,0.5189873417721519,69.7571786306279,0.3754502616478638,2404
blend,45,7,0.1,equal,21,0.7638198912344655,1.2256517575827923,0.11291972990152706,-0.2632406976547266,0.5443037974683544,45.24315927525651,0.23983498362747382,2404
blend,45,7,0.1,rank,1,0.45683089647476033,0.6563988046224473,,-0.3202989965586549,0.4936708860759494,233.48964064278076,1.2178954698010975,2404
blend,45,7,0.1,rank,5,0.5404357756708073,0.7404302694951169,,-0.2974293941143361,0.5443037974683544,100.57164159992378,0.5339628599862176,2404
blend,45,7,0.1,rank,10,0.3310540848300878,0.4416845717042783,,-0.3520743924580214,0.5189873417721519,69.7850406652693,0.37463381995626155,2404
blend,45,7,0.1,rank,21,0.7335076185701906,1.169265671550792,0.09446877845817554,-0.2664961560956264,0.5316455696202531,45.278943906215375,0.23996731717098896,2404
blend,45,7,0.1,volinv,1,0.42832156559880397,0.5939213182069755,,-0.35415062628266436,0.46835443037974683,270.575207129047,1.3573157557531186,2404
blend,45,7,0.1,volinv,5,0.802065819359858,1.1014769282616708,0.1369867401963345,-0.2985110590867043,0.5443037974683544,110.83752040228738,0.5637234086148288,2404
blend,45,7,0.1,volinv,10,0.4895024338642961,0.6595244076311175,,-0.3523529753695317,0.5063291139240507,73.4083267247018,0.3768373393305313,2404
blend,45,7,0.1,volinv,21,0.8838021214313317,1.3730537272976653,0.16458279956890065,-0.2544457421910248,0.5443037974683544,46.16664472358337,0.23628847225167615,2404
blend,45,7,0.2,equal,1,0.20984671475874597,0.2898821521685362,,-0.396218435127076,0.45569620253164556,203.00899242565453,1.003646381412817,2404
blend,45,7,0.2,equal,5,0.2809868744732204,0.3924035693589509,,-0.35689386289289105,0.4810126582278481,87.30224940465202,0.4334498389788184,2404
blend,45,7,0.2,equal,10,0.11627127400372753,0.15680169874896333,,-0.33260108733925975,0.45569620253164556,61.25122711841462,0.30364635457858247,2404
blend,45,7,0.2,equal,21,0.22604853602680378,0.33143461071457875,,-0.42256436925209395,0.45569620253164556,41.77728902283343,0.20695390776841865,2404
blend,45,7,0.2,rank,1,0.2815905185014332,0.39457834790972524,,-0.3822327750207186,0.45569620253164556,206.1260250365312,0.9921699428226887,2404
blend,45,7,0.2,rank,5,0.3517744658467631,0.4915710658849745,,-0.351286695232097,0.4936708860759494,87.6787083073255,0.43001624226244434,2404
blend,45,7,0.2,rank,10,0.15853249382563198,0.2151300751960383,,-0.3424880228895898,0.46835443037974683,61.415188857938915,0.30297296532308204,2404
blend,45,7,0.2,rank,21,0.2937088514964724,0.4333814272830922,,-0.3989962963989435,0.4810126582278481,41.81011763747012,0.2072116428390045,2404
blend,45,7,0.2,volinv,1,0.2633747143395155,0.3550658810939519,,-0.42520962717433797,0.4810126582278481,238.981035550282,1.1370966313378705,2404
blend,45,7,0.2,volinv,5,0.49896378577239664,0.6879482039335614,,-0.37035797789795577,0.5569620253164557,97.48622291897742,0.46627377901616807,2404
blend,45,7,0.2,volinv,10,0.24445510389743758,0.3243721144267495,,-0.3736579108235055,0.5316455696202531,65.87878512260983,0.31523492151930177,2404
blend,45,7,0.2,volinv,21,0.40451656509984635,0.5769831949379777,,-0.4047311787885449,0.5063291139240507,42.85810220951279,0.2067108450569894,2404
blend,45,7,0.3,equal,1,0.32941209978218383,0.4843305381860142,,-0.3570038183242493,0.5316455696202531,170.58172176507645,0.8109561536582581,2404
blend,45,7,0.3,equal,5,0.5975350250079375,0.8526187499271435,,-0.25123691147627014,0.5443037974683544,76.72934541728822,0.36755367078066636,2404
blend,45,7,0.3,equal,10,0.31365103876026446,0.4218794186166086,,-0.33420045397314746,0.4810126582278481,53.16686222481525,0.25426005156922404,2404
blend,45,7,0.3,equal,21,0.652750587565967,0.9439043409372732,-0.018631958773241607,-0.30554122998118405,0.5443037974683544,36.24459354219156,0.17495839989378964,2404
blend,45,7,0.3,rank,1,0.3690207930484311,0.5387139689921827,,-0.3404682799845071,0.5063291139240507,180.29246262518186,0.8267252502447371,2404
blend,45,7,0.3,rank,5,0.5726809001876603,0.8126204652345139,,-0.26756472891258276,0.5569620253164557,79.09225294011777,0.3723721040888326,2404
blend,45,7,0.3,rank,10,0.284653364503564,0.3863279687587238,,-0.3366000353199755,0.4936708860759494,54.851829604469586,0.2602506023618122,2404
blend,45,7,0.3,rank,21,0.6020851626518121,0.8701677302565443,0.011669785819274931,-0.3000702523704829,0.5822784810126582,37.29115586542963,0.17967611835802139,2404
blend,45,7,0.3,volinv,1,0.35460235966294584,0.5045515229555327,,-0.38662312089075235,0.5569620253164557,201.37612747726544,0.9247437429516625,2404
blend,45,7,0.3,volinv,5,0.716262852264894,0.999305531924521,0.0035584520575662375,-0.27540272497323814,0.569620253164557,86.41032525487569,0.400889686628363,2404
blend,45,7,0.3,volinv,10,0.353983701992527,0.46293536419788583,,-0.3721852894135915,0.569620253164557,58.213096122685585,0.2700715464013059,2404
blend,45,7,0.3,volinv,21,0.6600075758299153,0.8867346847851028,-0.014065574260771587,-0.3783577109233577,0.5569620253164557,37.79205386294321,0.17835615587166537,2404
blend,60,0,0.1,equal,1,0.6745896329698344,1.0246041513941513,-0.020825703188154968,-0.19786904700498797,0.5443037974683544,204.48035308390294,1.0676897408317592,2404
blend,60,0,0.1,equal,5,1.0984744122620507,1.7441094712338396,0.45236098465515534,-0.17212058032367406,0.5949367088607594,84.69286409638885,0.44446849478513767,2404
blend,60,0,0.1,equal,10,0.9854170223012436,1.545384411008092,0.34831860018795213,-0.20772500801613847,0.5443037974683544,60.8471113270192,0.3219269934258571,2404
blend,60,0,0.1,equal,21,1.0121435170437996,1.5828966157327695,0.37251880074766436,-0.17891285070481844,0.5569620253164557,40.467294271419746,0.21401349779867085,2404
blend,60,0,0.1,rank,1,0.6820300186739536,1.0134085848922625,-0.011456916847831544,-0.1877999627812963,0.569620253164557,206.008419305976,1.0577692989256362,2404
blend,60,0,0.1,rank,5,1.0913071689837162,1.7086515039036532,0.42362389417160584,-0.17007958966756398,0.5949367088607594,84.85495865277844,0.4412663953922388,2404
blend,60,0,0.1,rank,10,0.9829593935842764,1.534750333652632,0.3237642436435664,-0.19139449901884464,0.5443037974683544,60.71145710020099,0.3195503243040465,2404
