signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
blend,20,0,0.1,equal,10,-0.3230134305999941,-0.41886543248086405,,-0.4941152035591503,0.425,71.40387261507908,0.04993666666666666,42297
blend,20,0,0.1,equal,21,0.12285589358564408,0.15892152964772346,,-0.30085169774183496,0.5125,38.273352720051065,0.026766666666666664,42297
blend,20,0,0.1,volinv,5,-0.4121838268040023,-0.5298996092382869,,-0.5315590294223994,0.4125,118.529669207786,0.08289433562304438,42297
blend,20,0,0.1,volinv,10,-0.24917195589763977,-0.32117468594242865,,-0.4515477024394421,0.4375,74.03486158361129,0.0517766623743718,42297
blend,20,0,0.1,volinv,21,0.09803673124176755,0.12631644962186328,,-0.27634865878133374,0.5125,39.370686984390005,0.027534093045283467,42297
blend,20,0,0.2,equal,5,-0.41119227431212285,-0.5288073148030293,,-0.4759989135661712,0.45,85.72522873962693,0.059952380952380965,42297
blend,20,0,0.2,equal,10,-0.3809222442928507,-0.4963654138833947,,-0.4723032059777631,0.45,58.68058727569332,0.04103857142857143,42297
blend,20,0,0.2,equal,21,-0.0019059290380404048,-0.0024662933568102103,,-0.31378935457397106,0.5125,32.210624867011845,0.02252666666666667,42297
blend,20,0,0.2,volinv,5,-0.4937832356801566,-0.6355085779383556,,-0.526858591685121,0.425,99.08351965409237,0.06929457061523056,42297
blend,20,0,0.2,volinv,10,-0.3730544013515744,-0.4861070275289004,,-0.46849386946695615,0.4625,63.42313250231469,0.04435529489832018,42297
blend,20,0,0.2,volinv,21,0.010105419108503728,0.01309467335339858,,-0.3104307978195284,0.525,34.01460375659242,0.023788288609335146,42297
blend,20,0,0.3,equal,5,-0.3516577263481032,-0.45484643804668484,,-0.42245437330872493,0.4625,72.06979218384282,0.05040238095238095,42297
blend,20,0,0.3,equal,10,-0.22502114923851715,-0.29466231084570266,,-0.3818856251833441,0.4625,49.42307965103908,0.034564285714285714,42297
blend,20,0,0.3,equal,21,0.04374389531709193,0.05681462771964894,,-0.3151710390782769,0.5375,28.48996382722179,0.01992460317460317,42297
blend,20,0,0.3,volinv,5,-0.4834141300814188,-0.6220395282932581,,-0.4946049961981892,0.45,88.20429760006196,0.06168613054877349,42297
blend,20,0,0.3,volinv,10,-0.2534156831998707,-0.32926463952973073,,-0.40417729237056843,0.425,55.66273931392162,0.038928023888243096,42297
blend,20,0,0.3,volinv,21,0.10972604394281038,0.143115587826311,,-0.3065177954782089,0.5125,30.57319307198979,0.02138152029374921,42297
blend,20,2,0.1,equal,5,-0.38909126678408373,-0.5107022482768672,,-0.5014028748771194,0.425,114.00978792822185,0.07973333333333334,42297
blend,20,2,0.1,equal,10,-0.076271449784019,-0.09957559171231432,,-0.46025172377634893,0.45,74.0682317894886,0.0518,42297
blend,20,2,0.1,equal,21,-0.057255597779489756,-0.07352914100841731,,-0.40158587953726965,0.4875,39.77473579686502,0.02781666666666666,42297
blend,20,2,0.1,volinv,5,-0.46917835889849374,-0.610532645090466,,-0.5381296732033247,0.4125,122.54634115468542,0.08570341587003519,42297
blend,20,2,0.1,volinv,10,-0.09565046971290553,-0.12440094629279658,,-0.47725730445211967,0.4,76.19593926009011,0.05328802319583386,42297
blend,20,2,0.1,volinv,21,-0.004294433111929781,-0.005499967368050184,,-0.34432109977566816,0.5,40.45574949962932,0.028292937112860798,42297
blend,20,2,0.2,equal,5,-0.1874473054049237,-0.24529364421849514,,-0.37129728545038854,0.45,86.15147173558408,0.0602504761904762,42297
blend,20,2,0.2,equal,10,0.06903672133133266,0.09119354659332332,,-0.3409404517454072,0.475,57.673537130292935,0.04033428571428572,42297
blend,20,2,0.2,equal,21,-0.16596033506291527,-0.21387427777269366,,-0.4667180252825476,0.4625,32.97799843960565,0.023063333333333335,42297
blend,20,2,0.2,volinv,5,-0.33823184153251423,-0.4432430577516683,,-0.47638542249614657,0.425,100.16957342544208,0.07005410792288233,42297
blend,20,2,0.2,volinv,10,0.012695371555559203,0.01667475253317697,,-0.40943512943929317,0.425,62.84284706890973,0.043949469286932455,42297
blend,20,2,0.2,volinv,21,-0.07297980178794436,-0.09425296832172303,,-0.4048647035049421,0.475,34.62525392289893,0.02421534995332103,42297
blend,20,2,0.3,equal,5,-0.42157923420184135,-0.5527395296462959,,-0.510081636543273,0.4375,71.96255053549898,0.05032738095238095,42297
blend,20,2,0.3,equal,10,-0.17703302262074255,-0.23325726900373758,,-0.4205026095975637,0.4875,48.98730406411802,0.0342595238095238,42297
blend,20,2,0.3,equal,21,-0.15160087517350973,-0.19637504664144265,,-0.43947158389780105,0.5125,28.512660472373927,0.01994047619047619,42297
blend,20,2,0.3,volinv,5,-0.5292648591118985,-0.69521613577115,,-0.573697959027496,0.425,88.03968741373694,0.061571009565787545,42297
blend,20,2,0.3,volinv,10,-0.2147744477265458,-0.28109278496994744,,-0.4537586271136701,0.45,55.43276758925545,0.03876719197623574,42297
blend,20,2,0.3,volinv,21,-0.048154909242758,-0.06253290068075387,,-0.38759393677837617,0.55,30.68990337630312,0.021463142247147696,42297
blend,30,0,0.1,equal,5,-0.06982785415914011,-0.09032849122978005,,-0.2815086189913045,0.4375,93.94368394921625,0.0657,42297
blend,30,0,0.1,equal,10,-0.14840408455157622,-0.18847418828132814,,-0.41037385406476323,0.4625,62.48613376835236,0.043699999999999996,42297
blend,30,0,0.1,equal,21,-0.05619418757866096,-0.07106133748549637,,-0.3575789821098222,0.45,35.60422725015959,0.024899999999999995,42297
blend,30,0,0.1,volinv,5,-0.12858264242229261,-0.16595440605227196,,-0.3039816095084874,0.475,104.1272125671653,0.07282190327303889,42297
blend,30,0,0.1,volinv,10,-0.13251950264893758,-0.1681752968325655,,-0.38461017288862687,0.475,66.49096208467458,0.046500797342848565,42297
blend,30,0,0.1,volinv,21,-0.03531302813152011,-0.044791258746479344,,-0.3540581864428499,0.45,36.4421236263013,0.025485987153136012,42297
blend,30,0,0.2,equal,5,-0.04569234679341327,-0.05828707189803419,,-0.3087016363490884,0.45,69.88001985956451,0.04887095238095238,42297
blend,30,0,0.2,equal,10,-0.1114842036035188,-0.14174575986867766,,-0.3654092766053112,0.4875,47.25305340804312,0.03304666666666666,42297
blend,30,0,0.2,equal,21,-0.1853045439204425,-0.23430399339794772,,-0.39682136941984736,0.4875,29.688573657706222,0.020762857142857142,42297
blend,30,0,0.2,volinv,5,-0.12909924652239363,-0.16389891908600338,,-0.33755739450829947,0.4625,85.79023016518421,0.05999784003466925,42297
blend,30,0,0.2,volinv,10,-0.07756193379552062,-0.0983712026110813,,-0.36077215875702584,0.4875,54.09551044816176,0.03783197429606313,42297
blend,30,0,0.2,volinv,21,-0.12138040257919018,-0.15392423379769687,,-0.3854249203832807,0.475,31.576233426321043,0.022083001739965292,42297
blend,30,0,0.3,equal,5,-0.06193946761177195,-0.07955887001640864,,-0.2946170020857065,0.45,58.79338960209944,0.04111746031746032,42297
blend,30,0,0.3,equal,10,-0.04971781224468451,-0.0641325563241286,,-0.3475426648760148,0.5125,39.75828072912972,0.02780515873015873,42297
blend,30,0,0.3,equal,21,-0.040509099197434936,-0.0514329605150085,,-0.3681455374030509,0.55,24.422157599829774,0.017079761904761903,42297
blend,30,0,0.3,volinv,5,-0.12425901057384874,-0.1596672784903203,,-0.2956567370310348,0.45,76.99947403128728,0.05384997938328965,42297
blend,30,0,0.3,volinv,10,-0.013511839754004624,-0.01728682099157878,,-0.3479253311765387,0.475,47.87093542131102,0.03347878564013215,42297
blend,30,0,0.3,volinv,21,0.0037952942916992163,0.0048245686369241605,,-0.3551463874356747,0.5,27.054518574817713,0.01892071713225967,42297
blend,30,2,0.1,equal,5,-0.3490386674241514,-0.44827318101153923,,-0.4492813586605745,0.4125,98.61465352152635,0.06896666666666668,42297
blend,30,2,0.1,equal,10,0.059434129885236615,0.07753186440442578,,-0.4329059530739031,0.4625,62.819774452088794,0.04393333333333333,42297
blend,30,2,0.1,equal,21,-0.17743305641573698,-0.2255039288743701,,-0.4860628529933291,0.4375,36.033193843535,0.0252,42297
blend,30,2,0.1,volinv,5,-0.38681276496517597,-0.49486370356459436,,-0.48888306252521607,0.4125,108.380156464821,0.07579622152765433,42297
blend,30,2,0.1,volinv,10,0.04780339011687529,0.062084505224470815,,-0.4232101671223324,0.4875,66.67345834715832,0.04662842704546553,42297
blend,30,2,0.1,volinv,21,-0.10203182748976536,-0.1295362150701928,,-0.46247106683250017,0.425,37.132733085346956,0.02596896844098744,42297
blend,30,2,0.2,equal,5,-0.18537684725802664,-0.2384385226177555,,-0.34779970023917306,0.45,71.53937158663734,0.050031428571428574,42297
blend,30,2,0.2,equal,10,-0.14639479792024357,-0.1877125937185243,,-0.4410593352331945,0.45,47.12912972551244,0.03296,42297
blend,30,2,0.2,equal,21,-0.28560913785657166,-0.3594154624409838,,-0.5400049808444614,0.45,29.273225051422084,0.020472380952380954,42297
blend,30,2,0.2,volinv,5,-0.31482997285564207,-0.40386283212899254,,-0.43109167610004107,0.425,86.70626667850682,0.06063847489584661,42297
blend,30,2,0.2,volinv,10,-0.20143344584264794,-0.25750363264833603,,-0.4894801686400767,0.425,54.193023641906116,0.037900170651152504,42297
blend,30,2,0.2,volinv,21,-0.17237972918859334,-0.21731773320413217,,-0.4740401032684699,0.4875,30.90908462130152,0.021616427781534234,42297
blend,30,2,0.3,equal,5,-0.08487300547692679,-0.10918229415517798,,-0.3102517987990602,0.5,58.07447336690546,0.04061468253968254,42297
blend,30,2,0.3,equal,10,-0.15901067508962122,-0.205871195444898,,-0.43947361750082803,0.4875,39.98411234839351,0.02796309523809524,42297
blend,30,2,0.3,equal,21,-0.06649254653649697,-0.08509438766727745,,-0.42234637771591343,0.475,24.668983615859283,0.017252380952380953,42297
blend,30,2,0.3,volinv,5,-0.2076377560223718,-0.2664949285193443,,-0.3720679061498471,0.45,75.8364866063337,0.053036638128110054,42297
blend,30,2,0.3,volinv,10,-0.16836558721968428,-0.21628441043936894,,-0.4692842480958219,0.475,47.99445974770187,0.03356517301502225,42297
blend,30,2,0.3,volinv,21,0.023015747033220388,0.029600680623262963,,-0.38362547123674695,0.475,27.374703397544287,0.0191446400397806,42297
blend,45,0,0.1,equal,5,-0.35187621576151945,-0.44423435772136644,,-0.42517047129519236,0.4,80.64571955457832,0.05639999999999999,42297
blend,45,0,0.1,equal,10,-0.16843010758624472,-0.21187525792411088,,-0.3837652854221981,0.425,53.334846443010136,0.0373,42297
blend,45,0,0.1,equal,21,-0.14208318880238455,-0.17750138444037908,,-0.4946077703641907,0.4375,32.839775870629126,0.022966666666666663,42297
blend,45,0,0.1,volinv,5,-0.3541176565345563,-0.4443900503781023,,-0.45028244724902455,0.425,91.15628820287864,0.0637506204053763,42297
blend,45,0,0.1,volinv,10,-0.11167847253523239,-0.13999788298615096,,-0.3651054989096748,0.4375,57.45796681050791,0.04018352549907495,42297
blend,45,0,0.1,volinv,21,-0.13092511934590584,-0.1630460764544667,,-0.48415546356723715,0.4375,34.3297415373544,0.02400868184202181,42297
blend,45,0,0.2,equal,5,-0.3468707740640098,-0.43850765399514513,,-0.44084502802014214,0.475,57.80563160507838,0.040426666666666666,42297
blend,45,0,0.2,equal,10,-0.1800483919462138,-0.22581775192333195,,-0.39283440739326214,0.4625,39.55957160082275,0.027666190476190476,42297
blend,45,0,0.2,equal,21,-0.056522429076006,-0.07074125651244274,,-0.4326012280041768,0.4375,24.615192566848716,0.017214761904761903,42297
blend,45,0,0.2,volinv,5,-0.39717058882933515,-0.5003681068102854,,-0.4630071149799282,0.45,74.54090334279888,0.05213056528919252,42297
blend,45,0,0.2,volinv,10,-0.13593283779320828,-0.1703522968379993,,-0.36966237996137463,0.4625,46.85009759974452,0.032764857443392754,42297
blend,45,0,0.2,volinv,21,0.017034451870550162,0.02127247851622091,,-0.3800855350081479,0.475,27.16721187542381,0.018999529773392868,42297
blend,45,0,0.3,equal,5,-0.4479746110877511,-0.5599883387424568,,-0.49180504261055735,0.4375,49.19497836726009,0.0344047619047619,42297
blend,45,0,0.3,equal,10,-0.2299469081845969,-0.2890083261920942,,-0.40483196497066953,0.45,33.768068657351584,0.02361587301587302,42297
blend,45,0,0.3,equal,21,-0.11899012855705965,-0.14836928547904019,,-0.41733335646251035,0.5,21.636144407404778,0.015131349206349207,42297
blend,45,0,0.3,volinv,5,-0.4811489187681554,-0.6014845261316224,,-0.5077135350376567,0.4125,67.73150802847601,0.04736837954828785,42297
blend,45,0,0.3,volinv,10,-0.19337051472810765,-0.2417830923922331,,-0.3806792545134152,0.425,41.919580953749566,0.02931667519181126,42297
blend,45,0,0.3,volinv,21,-0.020183142741242267,-0.025142774315062344,,-0.3828283008580221,0.4875,24.705576680731433,0.017277972501073036,42297
blend,45,2,0.1,equal,5,-0.4020123706754485,-0.5104700089351593,,-0.4927110627406751,0.425,81.3606638768707,0.0569,42297
blend,45,2,0.1,equal,10,-0.07355591933560555,-0.09384681206334175,,-0.3742191311454216,0.4625,52.953542804454216,0.037033333333333335,42297
blend,45,2,0.1,equal,21,0.20510701080858496,0.2580508382310329,,-0.33619234789423613,0.4625,33.38789985105326,0.023350000000000003,42297
blend,45,2,0.1,volinv,5,-0.43773310024524237,-0.5506202898000686,,-0.5199731280560859,0.4375,91.62017868078706,0.06407504460418734,42297
blend,45,2,0.1,volinv,10,-0.1524183682766462,-0.19265100326511686,,-0.428802038014772,0.475,56.97982739019924,0.03984913622888984,42297
blend,45,2,0.1,volinv,21,0.18080292771659312,0.22640841216659707,,-0.34820026175555374,0.45,34.94352333740368,0.024437933310220955,42297
blend,45,2,0.2,equal,5,-0.36172789070130457,-0.45512445960665004,,-0.47051893113041576,0.4625,59.588907014681894,0.04167380952380952,42297
blend,45,2,0.2,equal,10,-0.09082277945695343,-0.11653715845914478,,-0.40021061750295395,0.4875,40.23979005603235,0.02814190476190476,42297
blend,45,2,0.2,equal,21,-0.13490322635457797,-0.16846637465214265,,-0.41530030820050967,0.4375,25.375076246542307,0.017746190476190478,42297
blend,45,2,0.2,volinv,5,-0.39826547769192855,-0.4976440634095157,,-0.4974669630863897,0.4,75.3119257139701,0.052669783761967494,42297
blend,45,2,0.2,volinv,10,-0.04821517612307432,-0.06140913690271087,,-0.40956443506757856,0.4625,47.046363214070844,0.03290211681325321,42297
blend,45,2,0.2,volinv,21,-0.10842313829713472,-0.13468477813428759,,-0.3909756914203252,0.4375,27.774160121544664,0.019424002160399707,42297
blend,45,2,0.3,equal,5,-0.2518015228989137,-0.3216355118820857,,-0.410724659971611,0.4375,47.51088729697142,0.03322698412698412,42297
blend,45,2,0.3,equal,10,-0.0858360271161123,-0.10979125435586776,,-0.3558587262536851,0.4625,33.062770409248884,0.023122619047619048,42297
blend,45,2,0.3,equal,21,-0.06558173549495759,-0.08218451753152237,,-0.3723859971408108,0.4375,21.32122845591886,0.01491111111111111,42297
blend,45,2,0.3,volinv,5,-0.3489473175355349,-0.44191276045573863,,-0.462138021641583,0.4125,66.6538183817687,0.046614691734353016,42297
blend,45,2,0.3,volinv,10,-0.06811752393826466,-0.08613580030739922,,-0.37288614297668976,0.45,41.62593050081371,0.02911130923268712,42297
blend,45,2,0.3,volinv,21,0.016268032622521415,0.020471537915096746,,-0.329001228369424,0.425,24.132912491409872,0.016877476846050985,42297
blend,60,0,0.1,equal,5,0.028049593318118262,0.03483073802233462,,-0.3554666765768042,0.45,70.20753244910986,0.049100000000000005,42297
blend,60,0,0.1,equal,10,0.06634800548597419,0.08231241893306838,,-0.248320877762079,0.4625,46.519043903822975,0.03253333333333333,42297
blend,60,0,0.1,equal,21,-0.15333112544251318,-0.18834761249237167,,-0.4016508885133978,0.425,29.813178239591462,0.02085,42297
blend,60,0,0.1,volinv,5,0.11864686921404036,0.14743272693268303,,-0.29064983961672364,0.45,80.73610249060594,0.056463209772572076,42297
blend,60,0,0.1,volinv,10,0.15601278561966006,0.19392450762666374,,-0.25076142763147347,0.4625,50.70631156637167,0.03546172057412073,42297
blend,60,0,0.1,volinv,21,-0.09937649597847756,-0.1221263226245892,,-0.3642048338174927,0.4125,31.22909946673966,0.021840231814561628,42297
blend,60,0,0.2,equal,5,0.1222229293903686,0.15240694160931784,,-0.32208357164717893,0.475,47.27620398609831,0.033062857142857144,42297
blend,60,0,0.2,equal,10,0.09403240600333873,0.11700887799356995,,-0.24703410741000786,0.475,33.044045676998365,0.023109523809523812,42297
blend,60,0,0.2,equal,21,-0.1840053199909659,-0.227519333549443,,-0.4075723199582396,0.45,21.367983544932265,0.014943809523809522,42297
blend,60,0,0.2,volinv,5,0.09326129855589037,0.11612514897506462,,-0.36219579919989464,0.4625,64.25151811444493,0.0449346306495813,42297
blend,60,0,0.2,volinv,10,0.18813226044542902,0.23347025375272107,,-0.23585666298789898,0.4625,40.54871392076214,0.028357952260358407,42297
blend,60,0,0.2,volinv,21,-0.1246883713255498,-0.15424556926615135,,-0.3690301949867192,0.4875,24.260076063323545,0.01696640934607136,42297
blend,60,0,0.3,equal,5,0.01552073067982632,0.019373043603047098,,-0.3203538839887845,0.5,41.45485495425208,0.028991666666666666,42297
blend,60,0,0.3,equal,10,-0.06519102946208774,-0.08146212430381644,,-0.32594786307458845,0.45,28.66416057876445,0.02004642857142857,42297
blend,60,0,0.3,equal,21,-0.18611942079719201,-0.22927501992035623,,-0.4322360162739658,0.475,17.961557557273565,0.012561507936507935,42297
blend,60,0,0.3,volinv,5,-0.00349513873275539,-0.004357479291562761,,-0.3585432343079219,0.4625,60.03525631177636,0.04198596620732811,42297
blend,60,0,0.3,volinv,10,-0.02504212042736591,-0.031173022303419767,,-0.3141672304258347,0.45,37.2938516961633,0.02608164757262928,42297
blend,60,0,0.3,volinv,21,-0.10155096684723124,-0.12512721366016924,,-0.40263295142103217,0.475,21.503838420359273,0.015038820331778046,42297
blend,60,2,0.1,equal,5,-0.07693408766393582,-0.09529214246838488,,-0.34050184782930404,0.45,73.06730973827932,0.05109999999999999,42297
blend,60,2,0.1,equal,10,-0.024441642014579837,-0.030473841193482256,,-0.35905189892662315,0.425,45.92325696857934,0.03211666666666666,42297
blend,60,2,0.1,equal,21,-0.22681123102406275,-0.2777324251230736,,-0.43772344866145696,0.425,30.24214483296688,0.021149999999999995,42297
blend,60,2,0.1,volinv,5,-0.14070756522219624,-0.17344608427781202,,-0.36223002405426086,0.425,83.96544722764212,0.05872166867373642,42297
blend,60,2,0.1,volinv,10,-0.04981198328406799,-0.06201070182855154,,-0.33674642355969153,0.4,50.9413491645645,0.03562609533091244,42297
blend,60,2,0.1,volinv,21,-0.19563016390404855,-0.23941328154151126,,-0.4296342043607163,0.4375,31.375121747205384,0.021942353249694877,42297
blend,60,2,0.2,equal,5,-0.05515380294563159,-0.06848353193242541,,-0.3415865587810287,0.4125,50.47030285835876,0.03529666666666667,42297
blend,60,2,0.2,equal,10,0.018444167497532138,0.02289818144016875,,-0.31567955927807356,0.475,34.311199375842264,0.02399571428571429,42297
blend,60,2,0.2,equal,21,-0.3126871570743177,-0.3837512992584975,,-0.4912547051997519,0.425,22.320561741967516,0.015610000000000002,42297
blend,60,2,0.2,volinv,5,-0.09697459117440065,-0.12023740666872242,,-0.38865041031461145,0.4125,67.21617590354809,0.04700797936826015,42297
blend,60,2,0.2,volinv,10,0.047092457794588136,0.058156405253389436,,-0.31354419214717466,0.475,41.763898398920176,0.02920779779396704,42297
blend,60,2,0.2,volinv,21,-0.2731587959009354,-0.33456691921631615,,-0.46810598656174507,0.4375,24.960477948267332,0.01745623901749113,42297
blend,60,2,0.3,equal,5,-0.005207602109067572,-0.006448413032895555,,-0.3095500805261636,0.45,41.49741116391234,0.029021428571428573,42297
blend,60,2,0.3,equal,10,0.04132765586580336,0.051716022401406776,,-0.3189718034979062,0.4875,27.403929356691968,0.019165079365079364,42297
blend,60,2,0.3,equal,21,-0.28603856348439005,-0.35438023933145185,,-0.4658638500128959,0.475,18.27704092488829,0.012782142857142857,42297
blend,60,2,0.3,volinv,5,-0.07200585986387342,-0.08896386789710134,,-0.3675183575997987,0.45,60.298971475830726,0.0421703967677449,42297
blend,60,2,0.3,volinv,10,0.04881232016703706,0.06083072485485951,,-0.29328537243987507,0.4875,36.132158106833224,0.02526921116806754,42297
blend,60,2,0.3,volinv,21,-0.2167736827355336,-0.2683067940585448,,-0.42676795388501965,0.4625,21.638372255892932,0.015132907263682263,42297
blend,90,0,0.1,equal,5,-0.13650873580570672,-0.16376346383719612,,-0.37483030312176524,0.425,59.07823249875877,0.04131666666666666,42297
blend,90,0,0.1,equal,10,-0.027385360561750456,-0.03304289056650452,,-0.31014847495915,0.4375,37.48691396552947,0.026216666666666666,42297
blend,90,0,0.1,equal,21,-0.1530815305926462,-0.18438039912112456,,-0.43582549425891204,0.4125,22.92588126817505,0.016033333333333333,42297
blend,90,0,0.1,volinv,5,-0.23870836909780624,-0.28488838403367855,,-0.42059998735321,0.4375,70.39315112182929,0.04922981337632298,42297
blend,90,0,0.1,volinv,10,-0.03494680793078321,-0.042211901037805956,,-0.33830253392066356,0.4,41.78282344748604,0.02922103312431079,42297
blend,90,0,0.1,volinv,21,-0.12073535958478637,-0.14539212819783554,,-0.42607494250934597,0.4,24.85825914455914,0.017384751769798576,42297
blend,90,0,0.2,equal,5,-0.20860469835602713,-0.25039918997065724,,-0.31024730688936886,0.3875,42.60046811830626,0.02979285714285715,42297
blend,90,0,0.2,equal,10,-0.20441512558357045,-0.24736189211450055,,-0.36418983233718416,0.4,28.416653663380384,0.019873333333333333,42297
blend,90,0,0.2,equal,21,-0.3008717211381217,-0.3623246399631566,,-0.4312436826058975,0.425,17.981190155330165,0.012575238095238096,42297
blend,90,0,0.2,volinv,5,-0.2438553893917741,-0.2924526751939999,,-0.34286266372511454,0.4,57.95493521755615,0.04053108291827004,42297
blend,90,0,0.2,volinv,10,-0.18353534034207333,-0.2215624939361272,,-0.3827806419395632,0.3875,35.654134857367765,0.024934903142560916,42297
blend,90,0,0.2,volinv,21,-0.2293963789401455,-0.27444639887956007,,-0.4083890705434965,0.4375,20.719113016332948,0.014490018572285625,42297
blend,90,0,0.3,equal,5,-0.21274869359471157,-0.25634880813059346,,-0.35249334877188987,0.3875,34.12383857011135,0.02386468253968254,42297
blend,90,0,0.3,equal,10,-0.20790957664503848,-0.2510027856178463,,-0.370952610823998,0.3375,22.89353854883325,0.016010714285714284,42297
blend,90,0,0.3,equal,21,-0.17353488694052577,-0.20895135550088925,,-0.40610897190078543,0.475,14.458330378040994,0.010111507936507936,42297
blend,90,0,0.3,volinv,5,-0.26575930714448215,-0.31895771160126657,,-0.39475578153974145,0.3625,52.47986647716221,0.036702065350273316,42297
blend,90,0,0.3,volinv,10,-0.13978866722849803,-0.16773850231453694,,-0.3601855888284361,0.3375,31.536413976125893,0.022055153802053522,42297
blend,90,0,0.3,volinv,21,-0.0858238525223034,-0.10284148425360026,,-0.3766603849896979,0.4625,18.171163478739167,0.012708096918985293,42297
blend,90,2,0.1,equal,5,-0.04993071974239412,-0.060684700508643774,,-0.40674407329665985,0.4,58.29179374423718,0.040766666666666666,42297
blend,90,2,0.1,equal,10,0.18146533410056204,0.22025471495125415,,-0.29586834311903765,0.45,36.748138165827356,0.025699999999999997,42297
blend,90,2,0.1,equal,21,-0.25016913296293936,-0.30004710996591744,,-0.4376517119072382,0.45,23.73615150010639,0.0166,42297
blend,90,2,0.1,volinv,5,-0.16046807331757912,-0.19388802412644027,,-0.4671114324523453,0.4,70.13839570266738,0.04905164885971763,42297
blend,90,2,0.1,volinv,10,0.1397342757622474,0.16979421277909912,,-0.3003784943359461,0.425,41.32074288354774,0.0288978746981716,42297
blend,90,2,0.1,volinv,21,-0.23357672050384823,-0.27898421122728995,,-0.435658900749442,0.4375,25.10152448391818,0.01755488063981956,42297
blend,90,2,0.2,equal,5,-0.09820094124485569,-0.11961035931083792,,-0.31604763876904307,0.425,40.27587772182424,0.028167142857142863,42297
blend,90,2,0.2,equal,10,-0.0653809973653507,-0.07996570353199663,,-0.32414672380507525,0.4125,26.910504291084482,0.01882,42297
blend,90,2,0.2,equal,21,-0.36645317602342414,-0.4412784570826342,,-0.4763057294950772,0.4375,17.648230370948294,0.012342380952380952,42297
blend,90,2,0.2,volinv,5,-0.15539545919854916,-0.18746651556089722,,-0.3858681161680263,0.425,57.627557228723795,0.04030212943292544,42297
blend,90,2,0.2,volinv,10,0.02667449129090573,0.032433154156651954,,-0.29452439390000673,0.4375,34.59281255132881,0.02419266191275719,42297
blend,90,2,0.2,volinv,21,-0.3255989963457496,-0.38986664924944014,,-0.4499787377548694,0.4625,20.267709902233577,0.014174327475773373,42297
blend,90,2,0.3,equal,5,-0.1135652899060092,-0.13826551093746745,,-0.3436926614172414,0.4125,32.52883183204483,0.02274920634920635,42297
blend,90,2,0.3,equal,10,-0.1287765188344794,-0.15615690597063075,,-0.35933788292971236,0.375,22.086672813674728,0.015446428571428571,42297
blend,90,2,0.3,equal,21,-0.32549594204209564,-0.3915530550107669,,-0.46067776651512693,0.4375,14.38343144903894,0.010059126984126983,42297
blend,90,2,0.3,volinv,5,-0.08892689720668533,-0.10793437617467727,,-0.3432348946760031,0.425,51.5127018328183,0.03602567376690998,42297
blend,90,2,0.3,volinv,10,0.042446308832566115,0.05131409470132645,,-0.3143965913641791,0.3875,31.23979555915186,0.021847712181968362,42297
blend,90,2,0.3,volinv,21,-0.19773332838399652,-0.23625517879248312,,-0.4014284547830733,0.425,17.953365732100483,0.012555778941313725,42297
PLACEBO,0,0,0.3,equal,5,-0.19130873108945423,-0.2608326495441005,,-0.43436029620554306,0.5375,142.3249875877722,0.09953571428571428,42297
PLACEBO,0,0,0.3,equal,5,-0.3941392476260254,-0.5350714577684571,,-0.3338327847934871,0.4125,142.94290375203917,0.09996785714285714,42297
PLACEBO,0,0,0.3,equal,5,-0.7793218744909971,-1.0643873176350938,,-0.5696902039668252,0.35,139.50606425987658,0.0975642857142857,42297
PLACEBO,0,0,0.3,equal,5,-0.1635649914022149,-0.22154661528872896,,-0.29247187713048406,0.4625,141.2576778494929,0.09878928571428572,42297
PLACEBO,0,0,0.3,equal,5,-0.3395461801939802,-0.4646782355775012,,-0.38446745258576565,0.4375,142.51904390382296,0.09967142857142858,42297
PLACEBO,0,0,0.3,equal,5,-0.3637971313323762,-0.4831928203002175,,-0.40093935055613417,0.4,139.05156394070502,0.09724642857142857,42297
PLACEBO,0,0,0.3,equal,5,-0.13257448227922683,-0.18294870908206334,,-0.3067702409581331,0.475,141.48237463649903,0.09894642857142857,42297
PLACEBO,0,0,0.3,equal,5,-0.3917374292935507,-0.5274380572068609,,-0.5139521493338401,0.45,142.21774593942834,0.09946071428571429,42297
PLACEBO,0,0,0.3,equal,5,-0.3905365333954366,-0.5212322428032664,,-0.4398883500870666,0.3625,142.10539754592526,0.09938214285714285,42297
PLACEBO,0,0,0.3,equal,5,-0.7863800390718263,-1.0380954935221336,,-0.5547631445745727,0.425,140.38953117242357,0.09818214285714286,42297
PLACEBO,0,0,0.3,equal,5,-0.3595952343887067,-0.4806344973905832,,-0.3995550445375323,0.4375,141.25257110433367,0.0987857142857143,42297
PLACEBO,0,0,0.3,equal,5,-0.04743221285139805,-0.06458419564181724,,-0.36421548826391237,0.425,140.3435704659905,0.09815,42297
PLACEBO,0,0,0.3,equal,5,-0.316161709782309,-0.41343268971381086,,-0.4376531461713381,0.4375,141.31385204624442,0.09882857142857142,42297
PLACEBO,0,0,0.3,equal,5,-0.7279543465383971,-0.9732782721768467,,-0.5540283518766007,0.425,140.54784027235976,0.09829285714285714,42297
PLACEBO,0,0,0.3,equal,5,-0.5771244788260272,-0.7544263636768753,,-0.4452067620637309,0.4375,142.27392013617987,0.0995,42297
